threshold		fpr		tpr
0.8874137697	0.0042553191	0.3490328007
0.8785844907	0.0042553191	0.3708999159
0.8783562327	0.0045390071	0.3708999159
0.8775151832	0.0045390071	0.3725820017
0.8774651343	0.0048226950	0.3725820017
0.8759589026	0.0048226950	0.3751051304
0.8758473243	0.0051063830	0.3751051304
0.8716382155	0.0051063830	0.3804317354
0.8715323875	0.0053900709	0.3804317354
0.8687766152	0.0053900709	0.3815531259
0.8666666667	0.0059574468	0.4157555369
0.8666133333	0.0059574468	0.4160358845
0.8665648337	0.0059574468	0.4177179703
0.8662741410	0.0059574468	0.4179983179
0.8661575322	0.0059574468	0.4191197084
0.8660693488	0.0059574468	0.4194000561
0.8660164271	0.0059574468	0.4202410990
0.8659282437	0.0059574468	0.4208017942
0.8659145941	0.0059574468	0.4219231847
0.8658612608	0.0059574468	0.4222035324
0.8657701352	0.0059574468	0.4236052705
0.8655147588	0.0059574468	0.4247266611
0.8655072926	0.0059574468	0.4250070087
0.8654810762	0.0062411348	0.4269694421
0.8654356449	0.0062411348	0.4272497897
0.8654277428	0.0062411348	0.4278104850
0.8650410863	0.0062411348	0.4292122232
0.8649719417	0.0062411348	0.4303336137
0.8649522910	0.0062411348	0.4306139613
0.8648701087	0.0062411348	0.4311746566
0.8648308366	0.0062411348	0.4320156995
0.8647819253	0.0062411348	0.4325763947
0.8647626863	0.0062411348	0.4328567424
0.8644029582	0.0062411348	0.4345388281
0.8643713466	0.0062411348	0.4350995234
0.8643291683	0.0062411348	0.4367816092
0.8639526016	0.0062411348	0.4395850855
0.8638200338	0.0065248227	0.4398654331
0.8630679613	0.0065248227	0.4418278666
0.8630495936	0.0068085106	0.4418278666
0.8574843120	0.0068085106	0.4479955144
0.8573034775	0.0070921986	0.4479955144
0.8457378527	0.0070921986	0.4684608915
0.8455366588	0.0073758865	0.4684608915
0.8442122932	0.0073758865	0.4693019344
0.8441569363	0.0076595745	0.4693019344
0.8422314159	0.0076595745	0.4723857583
0.8413665871	0.0076595745	0.4729464536
0.8403499141	0.0076595745	0.4749088870
0.8396396482	0.0082269504	0.4749088870
0.8360172871	0.0082269504	0.4768713204
0.8333333333	0.0087943262	0.5116344267
0.8332451499	0.0087943262	0.5119147743
0.8332315003	0.0087943262	0.5130361648
0.8328241989	0.0087943262	0.5135968601
0.8327708655	0.0087943262	0.5141575554
0.8326830938	0.0087943262	0.5164003364
0.8326652142	0.0087943262	0.5166806840
0.8325812608	0.0087943262	0.5180824222
0.8325279274	0.0090780142	0.5180824222
0.8324368019	0.0090780142	0.5186431175
0.8321814255	0.0090780142	0.5197645080
0.8321677328	0.0090780142	0.5203252033
0.8321477428	0.0093617021	0.5214465938
0.8320795925	0.0093617021	0.5220072890
0.8316999920	0.0093617021	0.5228483319
0.8316722910	0.0093617021	0.5234090272
0.8316386083	0.0093617021	0.5242500701
0.8315852750	0.0093617021	0.5248107653
0.8315504249	0.0093617021	0.5256518082
0.8315311859	0.0093617021	0.5262125035
0.8314975033	0.0093617021	0.5270535464
0.8314293529	0.0093617021	0.5273338940
0.8313956703	0.0093617021	0.5278945893
0.8310704599	0.0093617021	0.5292963274
0.8310696248	0.0093617021	0.5301373703
0.8310220515	0.0093617021	0.5304177180
0.8309958350	0.0093617021	0.5315391085
0.8309076515	0.0093617021	0.5320998038
0.8304969898	0.0093617021	0.5335015419
0.8304867005	0.0096453901	0.5340622372
0.8236757171	0.0096453901	0.5444350995
0.8229985847	0.0099290780	0.5444350995
0.8211106308	0.0099290780	0.5483599664
0.8210898376	0.0102127660	0.5483599664
0.8187630810	0.0102127660	0.5534062237
0.8187121034	0.0104964539	0.5534062237
0.8137337006	0.0104964539	0.5643397813
0.8134740969	0.0107801418	0.5643397813
0.8127484919	0.0107801418	0.5657415195
0.8124372600	0.0110638298	0.5657415195
0.8114014454	0.0110638298	0.5668629100
0.8112497734	0.0113475177	0.5668629100
0.8101650465	0.0113475177	0.5691056911
0.8101086376	0.0116312057	0.5691056911
0.8078733286	0.0116312057	0.5707877768
0.8074024397	0.0119148936	0.5707877768
0.8014557518	0.0119148936	0.5719091674
0.8009388167	0.0121985816	0.5719091674
0.8008490829	0.0121985816	0.5721895150
0.8000000000	0.0136170213	0.6100364452
0.7999118166	0.0139007092	0.6103167928
0.7998981670	0.0139007092	0.6108774881
0.7995721010	0.0139007092	0.6117185310
0.7994908655	0.0139007092	0.6131202691
0.7994026821	0.0141843972	0.6131202691
0.7993890325	0.0141843972	0.6134006168
0.7993497604	0.0144680851	0.6156433978
0.7993008491	0.0144680851	0.6159237454
0.7992479274	0.0147517730	0.6170451360
0.7991034685	0.0150354610	0.6170451360
0.7990577150	0.0150354610	0.6173254836
0.7988480922	0.0150354610	0.6184468741
0.7988343994	0.0150354610	0.6190075694
0.7988144095	0.0156028369	0.6204093075
0.7987262261	0.0156028369	0.6215306981
0.7986728927	0.0158865248	0.6215306981
0.7985710597	0.0158865248	0.6220913933
0.7983389577	0.0158865248	0.6229324362
0.7983052750	0.0158865248	0.6240538267
0.7981978526	0.0158865248	0.6246145220
0.7981525558	0.0158865248	0.6251752173
0.7981489413	0.0158865248	0.6254555649
0.7980695719	0.0158865248	0.6265769554
0.7979117009	0.0158865248	0.6271376507
0.7978138960	0.0158865248	0.6276983459
0.7977362915	0.0164539007	0.6288197365
0.7977246568	0.0164539007	0.6291000841
0.7976887181	0.0164539007	0.6296607794
0.7976744402	0.0164539007	0.6299411270
0.7976625016	0.0164539007	0.6310625175
0.7975209849	0.0164539007	0.6313428652
0.7971533672	0.0164539007	0.6319035604
0.7933743905	0.0164539007	0.6394729465
0.7932823015	0.0167375887	0.6394729465
0.7908118268	0.0167375887	0.6436781609
0.7907633159	0.0170212766	0.6436781609
0.7858461101	0.0170212766	0.6484440706
0.7854697765	0.0173049645	0.6484440706
0.7846928603	0.0173049645	0.6490047659
0.7844244421	0.0175886525	0.6490047659
0.7842532785	0.0175886525	0.6495654612
0.7832341896	0.0178723404	0.6495654612
0.7782033481	0.0178723404	0.6532099804
0.7780883873	0.0181560284	0.6532099804
0.7761907817	0.0181560284	0.6548920662
0.7735305262	0.0187234043	0.6548920662
0.7717020902	0.0187234043	0.6551724138
0.7716954107	0.0190070922	0.6551724138
0.7686291047	0.0190070922	0.6554527614
0.7666666667	0.0215602837	0.6876927390
0.7665784832	0.0215602837	0.6882534343
0.7665648337	0.0215602837	0.6888141295
0.7662387677	0.0215602837	0.6890944772
0.7661575322	0.0215602837	0.6904962153
0.7660693488	0.0218439716	0.6904962153
0.7660164271	0.0218439716	0.6916176058
0.7656225831	0.0218439716	0.6927389964
0.7655147588	0.0224113475	0.6927389964
0.7655010661	0.0224113475	0.6932996916
0.7654810762	0.0224113475	0.6958228203
0.7653928927	0.0224113475	0.6966638632
0.7653792432	0.0224113475	0.6972245585
0.7650535815	0.0224113475	0.6986262966
0.7649719417	0.0224113475	0.6994673395
0.7647426532	0.0224113475	0.7005887300
0.7644805627	0.0224113475	0.7017101205
0.7644029582	0.0224113475	0.7025511634
0.7643631207	0.0224113475	0.7031118587
0.7643553848	0.0224113475	0.7036725540
0.7641171501	0.0224113475	0.7045135969
0.7638200338	0.0226950355	0.7047939445
0.7617857327	0.0226950355	0.7067563779
0.7617536505	0.0229787234	0.7067563779
0.7614607369	0.0229787234	0.7070367255
0.7612801521	0.0232624113	0.7070367255
0.7548725985	0.0232624113	0.7168488926
0.7546663200	0.0235460993	0.7168488926
0.7537580187	0.0235460993	0.7174095879
0.7535427192	0.0238297872	0.7174095879
0.7535034088	0.0238297872	0.7176899355
0.7534961278	0.0241134752	0.7176899355
0.7531987802	0.0241134752	0.7179702832
0.7531954437	0.0243971631	0.7179702832
0.7509928988	0.0243971631	0.7204934118
0.7502828376	0.0246808511	0.7204934118
0.7482423626	0.0246808511	0.7213344547
0.7445058000	0.0258156028	0.7213344547
0.7387919669	0.0258156028	0.7221754976
0.7333333333	0.0303546099	0.7485281749
0.7332451499	0.0306382979	0.7488085226
0.7332315003	0.0309219858	0.7502102607
0.7328241989	0.0309219858	0.7507709560
0.7327360154	0.0309219858	0.7510513036
0.7326830938	0.0309219858	0.7524530418
0.7326341824	0.0309219858	0.7527333894
0.7325812608	0.0309219858	0.7538547799
0.7324368019	0.0309219858	0.7544154752
0.7321814255	0.0309219858	0.7552565181
0.7321739593	0.0309219858	0.7558172133
0.7321477428	0.0317730496	0.7563779086
0.7320944095	0.0317730496	0.7569386039
0.7320459098	0.0317730496	0.7574992991
0.7320187930	0.0320567376	0.7574992991
0.7317426398	0.0320567376	0.7580599944
0.7316386083	0.0323404255	0.7580599944
0.7316189577	0.0323404255	0.7583403420
0.7315311859	0.0323404255	0.7589010373
0.7314975033	0.0323404255	0.7597420802
0.7313956703	0.0326241135	0.7600224278
0.7313495719	0.0326241135	0.7605831231
0.7311472294	0.0326241135	0.7611438183
0.7310220515	0.0326241135	0.7617045136
0.7309958350	0.0326241135	0.7622652089
0.7304396010	0.0326241135	0.7633865994
0.7304192584	0.0329078014	0.7639472946
0.7285198512	0.0329078014	0.7667507710
0.7284470698	0.0331914894	0.7667507710
0.7265155885	0.0331914894	0.7689935520
0.7264092521	0.0334751773	0.7689935520
0.7263734373	0.0334751773	0.7692738996
0.7262424500	0.0337588652	0.7692738996
0.7256563183	0.0337588652	0.7698345949
0.7253948959	0.0340425532	0.7698345949
0.7223970010	0.0340425532	0.7715166807
0.7221807083	0.0343262411	0.7715166807
0.7215218386	0.0343262411	0.7717970283
0.7212509715	0.0346099291	0.7717970283
0.7203588827	0.0346099291	0.7726380712
0.7202565726	0.0348936170	0.7726380712
0.7186824319	0.0348936170	0.7729184188
0.7185984532	0.0351773050	0.7729184188
0.7180559906	0.0351773050	0.7734791141
0.7173257387	0.0354609929	0.7734791141
0.7168257833	0.0354609929	0.7737594617
0.7166067663	0.0357446809	0.7737594617
0.7160129886	0.0357446809	0.7743201570
0.7148969620	0.0363120567	0.7743201570
0.7134604405	0.0363120567	0.7748808523
0.7120954093	0.0368794326	0.7748808523
0.7105815466	0.0368794326	0.7751611999
0.7006127971	0.0380141844	0.7751611999
0.7000000000	0.0417021277	0.8037566583
0.6998981670	0.0417021277	0.8043173535
0.6994026821	0.0417021277	0.8048780488
0.6993497604	0.0419858156	0.8057190917
0.6992479274	0.0428368794	0.8057190917
0.6988480922	0.0434042553	0.8057190917
0.6988406260	0.0434042553	0.8059994393
0.6988144095	0.0434042553	0.8076815251
0.6987610762	0.0434042553	0.8085225680
0.6987387930	0.0436879433	0.8085225680
0.6987262261	0.0439716312	0.8088029156
0.6985478905	0.0439716312	0.8090832632
0.6985245297	0.0439716312	0.8096439585
0.6983869148	0.0439716312	0.8099243061
0.6982034420	0.0442553191	0.8102046538
0.6981978526	0.0445390071	0.8110456967
0.6981525558	0.0448226950	0.8110456967
0.6979117009	0.0448226950	0.8124474348
0.6978138960	0.0451063830	0.8132884777
0.6954600701	0.0451063830	0.8180543874
0.6950495333	0.0453900709	0.8180543874
0.6942210514	0.0453900709	0.8188954303
0.6936108782	0.0456737589	0.8188954303
0.6918307700	0.0456737589	0.8191757780
0.6908138012	0.0462411348	0.8191757780
0.6865555521	0.0462411348	0.8219792543
0.6865206358	0.0465248227	0.8219792543
0.6863478132	0.0465248227	0.8222596019
0.6854555347	0.0473758865	0.8222596019
0.6849978990	0.0473758865	0.8228202972
0.6841706772	0.0485106383	0.8228202972
0.6834193665	0.0485106383	0.8233809924
0.6820649557	0.0490780142	0.8233809924
0.6819160920	0.0490780142	0.8236613401
0.6805440655	0.0502127660	0.8236613401
0.6749628930	0.0502127660	0.8239416877
0.6666666667	0.0567375887	0.8477712363
0.6665784832	0.0570212766	0.8477712363
0.6665648337	0.0570212766	0.8488926269
0.6661575322	0.0570212766	0.8491729745
0.6660164271	0.0570212766	0.8502943650
0.6659259259	0.0570212766	0.8508550603
0.6657243816	0.0570212766	0.8511354079
0.6655147588	0.0573049645	0.8519764508
0.6654810762	0.0578723404	0.8530978413
0.6654614255	0.0581560284	0.8533781890
0.6653375306	0.0581560284	0.8539388842
0.6653027406	0.0584397163	0.8542192318
0.6650535815	0.0584397163	0.8550602747
0.6648645193	0.0592907801	0.8550602747
0.6645783675	0.0592907801	0.8556209700
0.6644805627	0.0592907801	0.8561816653
0.6643787297	0.0595744681	0.8561816653
0.6640263904	0.0595744681	0.8573030558
0.6639646100	0.0598581560	0.8573030558
0.6632089343	0.0598581560	0.8584244463
0.6631860897	0.0601418440	0.8584244463
0.6631650706	0.0601418440	0.8587047939
0.6630841054	0.0604255319	0.8587047939
0.6614872819	0.0604255319	0.8601065321
0.6612346424	0.0604255319	0.8606672274
0.6598786799	0.0604255319	0.8617886179
0.6596923508	0.0607092199	0.8617886179
0.6572018543	0.0607092199	0.8626296608
0.6555868220	0.0612765957	0.8626296608
0.6545153847	0.0612765957	0.8637510513
0.6543985045	0.0615602837	0.8637510513
0.6528977767	0.0615602837	0.8643117466
0.6363293318	0.0655319149	0.8643117466
0.6333333333	0.0737588652	0.8833753855
0.6332800000	0.0740425532	0.8833753855
0.6332451499	0.0746099291	0.8833753855
0.6332315003	0.0748936170	0.8844967760
0.6328241989	0.0754609929	0.8850574713
0.6327223659	0.0757446809	0.8856181665
0.6326830938	0.0757446809	0.8861788618
0.6325949103	0.0757446809	0.8864592094
0.6325812608	0.0763120567	0.8864592094
0.6321814255	0.0763120567	0.8870199047
0.6321739593	0.0765957447	0.8870199047
0.6321477428	0.0768794326	0.8878609476
0.6321280922	0.0768794326	0.8881412952
0.6320721263	0.0774468085	0.8881412952
0.6320459098	0.0774468085	0.8884216428
0.6320062261	0.0777304965	0.8884216428
0.6317831845	0.0777304965	0.8895430334
0.6310696248	0.0777304965	0.8909447715
0.6310205666	0.0777304965	0.8915054668
0.6306621645	0.0777304965	0.8920661620
0.6304969898	0.0780141844	0.8920661620
0.6292464518	0.0780141844	0.8937482478
0.6289290977	0.0782978723	0.8937482478
0.6272489984	0.0782978723	0.8951499860
0.6269854717	0.0785815603	0.8951499860
0.6256563183	0.0785815603	0.8962713765
0.6256015909	0.0788652482	0.8962713765
0.6251658149	0.0788652482	0.8968320718
0.6250785090	0.0791489362	0.8968320718
0.6248202517	0.0791489362	0.8973927670
0.6247825719	0.0794326241	0.8973927670
0.6246711757	0.0794326241	0.8976731147
0.6246131316	0.0794326241	0.8982338099
0.6222417198	0.0794326241	0.8990748528
0.6191930744	0.0805673759	0.8990748528
0.6188773038	0.0805673759	0.8993552004
0.6108571010	0.0822695035	0.8993552004
0.6080082744	0.0822695035	0.8996355481
0.6000000000	0.0916312057	0.9147743202
0.5999466667	0.0919148936	0.9150546678
0.5999118166	0.0924822695	0.9156153631
0.5998981670	0.0927659574	0.9156153631
0.5994908655	0.0930496454	0.9164564059
0.5993497604	0.0936170213	0.9167367536
0.5988176810	0.0936170213	0.9175777965
0.5988144095	0.0939007092	0.9175777965
0.5986360739	0.0941843972	0.9178581441
0.5986243931	0.0944680851	0.9178581441
0.5983869148	0.0944680851	0.9189795346
0.5981978526	0.0947517730	0.9189795346
0.5981525558	0.0947517730	0.9192598823
0.5980485528	0.0950354610	0.9192598823
0.5975822447	0.0950354610	0.9203812728
0.5974504834	0.0958865248	0.9203812728
0.5973859970	0.0958865248	0.9206616204
0.5971533672	0.0967375887	0.9206616204
0.5969160768	0.0967375887	0.9215026633
0.5965848537	0.0970212766	0.9215026633
0.5956578393	0.0970212766	0.9220633586
0.5954767729	0.0975886525	0.9220633586
0.5947641458	0.0975886525	0.9231847491
0.5943816327	0.0984397163	0.9231847491
0.5941256949	0.0984397163	0.9234650967
0.5931775398	0.0995744681	0.9234650967
0.5927425690	0.0995744681	0.9237454444
0.5917865380	0.1004255319	0.9237454444
0.5912303422	0.1009929078	0.9237454444
0.5897934555	0.1015602837	0.9237454444
0.5888888889	0.1015602837	0.9240257920
0.5686481858	0.1046808511	0.9240257920
0.5666666667	0.1146099291	0.9391645641
0.5666133333	0.1146099291	0.9397252593
0.5665648337	0.1146099291	0.9400056070
0.5661041989	0.1151773050	0.9400056070
0.5660693488	0.1151773050	0.9402859546
0.5660164271	0.1154609929	0.9408466498
0.5659259259	0.1154609929	0.9414073451
0.5659145941	0.1157446809	0.9416876927
0.5655147588	0.1163120567	0.9416876927
0.5654810762	0.1168794326	0.9422483880
0.5651911964	0.1168794326	0.9428090833
0.5648701087	0.1168794326	0.9436501262
0.5648308366	0.1171631206	0.9436501262
0.5640526637	0.1171631206	0.9447715167
0.5635539196	0.1180141844	0.9447715167
0.5591068614	0.1180141844	0.9453322119
0.5578164828	0.1191489362	0.9453322119
0.5576830938	0.1191489362	0.9456125596
0.5451042631	0.1208510638	0.9456125596
0.5333333333	0.1313475177	0.9559854219
0.5332451499	0.1313475177	0.9562657696
0.5325925926	0.1313475177	0.9579478553
0.5325812608	0.1313475177	0.9582282030
0.5321814255	0.1321985816	0.9582282030
0.5321477428	0.1330496454	0.9593495935
0.5317831845	0.1339007092	0.9593495935
0.5316722910	0.1339007092	0.9601906364
0.5314029052	0.1347517730	0.9604709840
0.5313818861	0.1347517730	0.9610316793
0.5311329449	0.1356028369	0.9610316793
0.5310696248	0.1361702128	0.9610316793
0.5138242771	0.1415602837	0.9610316793
0.5000000000	0.1574468085	0.9711241940
0.4998421290	0.1577304965	0.9711241940
0.4992615770	0.1577304965	0.9714045416
0.4986708639	0.1577304965	0.9719652369
0.4985827406	0.1582978723	0.9719652369
0.4983869148	0.1582978723	0.9722455845
0.4980517916	0.1588652482	0.9722455845
0.4978138960	0.1594326241	0.9722455845
0.4977362915	0.1597163121	0.9722455845
0.4977007669	0.1597163121	0.9725259322
0.4931200298	0.1631205674	0.9725259322
0.4893715166	0.1631205674	0.9728062798
0.4724471960	0.1645390071	0.9728062798
0.4666666667	0.1801418440	0.9786935800
0.4665648337	0.1807092199	0.9786935800
0.4661575322	0.1812765957	0.9786935800
0.4660164271	0.1815602837	0.9792542753
0.4659259259	0.1818439716	0.9792542753
0.4656586868	0.1818439716	0.9795346229
0.4654810762	0.1824113475	0.9795346229
0.4650535815	0.1835460993	0.9795346229
0.4645616642	0.1835460993	0.9800953182
0.4644805627	0.1841134752	0.9800953182
0.4644029582	0.1841134752	0.9803756658
0.4640526637	0.1846808511	0.9803756658
0.4638935451	0.1846808511	0.9806560135
0.4461980687	0.1878014184	0.9806560135
0.4333333333	0.2017021277	0.9857022708
0.4332800000	0.2022695035	0.9857022708
0.4332451499	0.2025531915	0.9857022708
0.4332315003	0.2025531915	0.9859826184
0.4328241989	0.2028368794	0.9859826184
0.4326830938	0.2028368794	0.9862629661
0.4325052576	0.2034042553	0.9862629661
0.4324368019	0.2036879433	0.9862629661
0.4323910483	0.2036879433	0.9865433137
0.4321477428	0.2045390071	0.9865433137
0.4319694073	0.2051063830	0.9865433137
0.4292979027	0.2079432624	0.9865433137
0.4292564065	0.2079432624	0.9868236613
0.4291957821	0.2085106383	0.9868236613
0.4188984766	0.2110638298	0.9868236613
0.4000000000	0.2292198582	0.9910288758
0.3999118166	0.2297872340	0.9910288758
0.3994908655	0.2306382979	0.9910288758
0.3993497604	0.2312056738	0.9910288758
0.3987262261	0.2323404255	0.9910288758
0.3983869148	0.2326241135	0.9913092234
0.3980695719	0.2337588652	0.9913092234
0.3869364764	0.2374468085	0.9913092234
0.3666666667	0.2573049645	0.9924306140
0.3666133333	0.2581560284	0.9924306140
0.3665784832	0.2587234043	0.9924306140
0.3661575322	0.2595744681	0.9924306140
0.3660164271	0.2601418440	0.9927109616
0.3659778377	0.2604255319	0.9927109616
0.3658385910	0.2604255319	0.9929913092
0.3656586868	0.2607092199	0.9929913092
0.3654810762	0.2607092199	0.9932716569
0.3564287516	0.2666666667	0.9932716569
0.3333333333	0.2873758865	0.9966358284
0.3324368019	0.2882269504	0.9966358284
0.3321814255	0.2890780142	0.9966358284
0.3321739593	0.2893617021	0.9966358284
0.3317831845	0.2904964539	0.9966358284
0.3313280182	0.2916312057	0.9966358284
0.3311472294	0.2924822695	0.9966358284
0.3155861155	0.2958865248	0.9966358284
0.3000000000	0.3205673759	0.9977572190
0.2998981670	0.3211347518	0.9977572190
0.2993497604	0.3219858156	0.9977572190
0.2988343994	0.3231205674	0.9977572190
0.2988144095	0.3239716312	0.9977572190
0.2985692630	0.3239716312	0.9980375666
0.2984498511	0.3242553191	0.9980375666
0.2981525558	0.3251063830	0.9980375666
0.2977362915	0.3262411348	0.9980375666
0.2944444444	0.3276595745	0.9980375666
0.2666666667	0.3503546099	0.9985982618
0.2666133333	0.3509219858	0.9985982618
0.2665784832	0.3509219858	0.9988786095
0.2662387677	0.3514893617	0.9988786095
0.2657243816	0.3520567376	0.9988786095
0.2651165178	0.3537588652	0.9988786095
0.2380952381	0.3565957447	0.9988786095
0.2333333333	0.3900709220	0.9991589571
0.2289162436	0.3923404255	0.9991589571
0.2000000000	0.4272340426	0.9991589571
0.1970731553	0.4286524823	0.9991589571
0.1666666667	0.4672340426	0.9997196524
0.1651165178	0.4692198582	0.9997196524
0.1644805627	0.4700709220	0.9997196524
0.1637381688	0.4706382979	0.9997196524
0.1333333333	0.5177304965	0.9997196524
0.1303077142	0.5182978723	0.9997196524
0.1000000000	0.5739007092	0.9997196524
0.0978138960	0.5756028369	0.9997196524
0.0666666667	0.6516312057	1.0000000000
0.0657701352	0.6521985816	1.0000000000
0.0651911964	0.6533333333	1.0000000000
0.0333333333	0.7600000000	1.0000000000
0.0324368019	0.7602836879	1.0000000000
0.0000000000	1.0000000000	1.0000000000
